-3.49791,27.7667,0,-5.20026e-08,4.42025e-10,0.87883,0.477134,0,3
-6.02185,31.5684,0,-5.18716e-08,-2.18027e-11,0.870664,0.491879,0,3
-8.83526,35.1712,0,-5.33877e-08,2.46676e-13,0.895693,0.444672,0,3
-11.5091,38.9794,0,-5.3084e-08,4.10693e-10,0.890628,0.454733,0,3
-13.8383,42.3318,0,-5.35435e-08,-4.52174e-11,0.898233,0.439519,0,3
-16.4293,45.765,0,-5.23316e-08,-1.29828e-10,0.877071,0.48036,0,3
-18.5473,48.8982,0,-5.23684e-08,2.48673e-10,0.878606,0.477548,0,3
-21.326,53.0312,0,-5.33431e-08,-3.58649e-12,0.894905,0.446257,0,3
-24.1095,56.4528,0,-5.31142e-08,2.34562e-10,0.891956,0.452121,0,3
-27.2758,60.3868,0,-5.33018e-08,-7.11434e-10,0.887155,0.461471,0,3
-29.7984,63.7654,0,-5.34557e-08,9.46133e-10,0.900017,0.435854,0,3
-32.4124,66.8144,0,-5.44833e-08,-9.07123e-10,0.913843,0.406067,0,3
-34.6474,69.5197,0,-5.54967e-08,-4.61887e-10,0.929538,0.368727,0,3
-37.5576,72.4088,0,-5.53518e-08,-2.47851e-10,0.927421,0.374018,0,3
-39.7978,74.9788,0,-5.46213e-08,-4.6396e-10,0.910681,0.413111,0,3
-41.6176,77.3018,0,-5.51508e-08,6.4385e-10,0.922768,0.385355,0,3
-43.6978,80.1611,0,-5.5192e-08,-8.19471e-11,0.925149,0.379605,0,3
-46.8714,83.4297,0,-5.64247e-08,3.45482e-10,0.929612,0.36854,0,3
-49.1422,85.5623,0,-6.02742e-08,1.41075e-09,0.986502,0.163747,0,3
-52.0947,86.5448,0,5.76706e-08,-4.17596e-11,-0.972495,0.232923,0,3
-54.9475,85.1113,0,5.33983e-08,-3.88779e-10,-0.903219,0.42918,0,3
-58.0884,82.6155,0,5.81139e-08,-5.36592e-11,-0.972448,0.233122,0,3
-60.6942,81.8994,0,-5.6568e-08,-3.7379e-12,0.949066,0.315077,0,3
-62.3225,82.9822,0,-5.57747e-08,-1.34485e-11,0.936295,0.351216,0,3
-64.283,84.635,0,-5.54461e-08,-1.59341e-11,0.930409,0.366524,0,3
-66.1804,86.2416,0,-5.40854e-08,-1.89651e-10,0.906776,0.421613,0,3
-67.9711,88.5673,0,-5.32215e-08,-1.34911e-10,0.894519,0.44703,0,3
-69.8871,91.2926,0,-5.657e-08,-1.29714e-10,0.949033,0.315176,0,3
-72.6246,94.0483,0,-5.5587e-08,-2.26948e-10,0.93703,0.34925,0,3
-74.923,96.3872,0,-5.64644e-08,-1.81394e-10,0.940467,0.339884,0,3
-77.7301,98.9555,0,-5.56347e-08,-3.77214e-10,0.919791,0.392408,0,3
-80.6243,101.842,0,-5.61705e-08,6.21297e-10,0.941884,0.335937,0,3
-83.5093,104.351,0,-5.57292e-08,8.63917e-12,0.934828,0.3551,0,3
-86.0421,106.666,0,-5.62057e-08,-1.21437e-10,0.942611,0.333894,0,3
-87.8806,108.53,0,-5.56549e-08,-1.18453e-10,0.934459,0.356071,0,3
-89.4787,110.149,0,-5.62668e-08,1.4354e-10,0.954025,0.299727,0,3
-90.963,111.076,0,-5.55537e-08,5.15615e-10,0.931534,0.363653,0,3
-92.3424,111.739,0,-5.67139e-08,3.45371e-09,0.947863,0.318677,0,3
-94.0128,112.752,0,-5.59039e-08,7.55991e-11,0.936771,0.349942,0,3
-95.7819,114.161,0,-5.34983e-08,-1.45614e-10,0.938895,0.344204,0,3
-98.5232,116.285,0,-5.6332e-08,-2.84164e-10,0.95962,0.281299,0,3
-101.178,118.173,0,-5.5875e-08,4.7608e-12,0.937657,0.347563,0,3
-103.071,119.559,0,-5.69707e-08,-7.7169e-11,0.950959,0.309318,0,3
-104.314,120.306,0,5.77504e-08,9.35537e-11,-0.970301,0.241902,0,3
-105.18,119.672,0,5.52629e-08,1.73557e-10,-0.924938,0.380118,0,3
-106.39,118.518,0,5.82292e-08,1.48208e-09,-0.980904,0.194492,0,3
-108.472,117.83,0,5.54896e-08,2.69391e-10,-0.922974,0.384862,0,3
-109.839,116.698,0,5.48431e-08,-2.16257e-10,-0.923879,0.382684,0,3
-111.123,115.634,0,5.332e-08,-8.94135e-10,-0.911522,0.411251,0,3
-112.65,113.647,0,5.45309e-08,-1.59723e-10,-0.914661,0.404223,0,3
-115.363,110.172,0,5.19344e-08,-1.245e-10,-0.87322,0.487327,0,3
-117.784,106.879,0,5.2107e-08,-5.57611e-10,-0.871302,0.490747,0,3
-119.997,103.714,0,5.29625e-08,2.57127e-10,-0.858137,0.51342,0,3
-122.427,99.9757,0,5.07548e-08,2.69384e-11,-0.859786,0.510654,0,3
-124.439,96.9841,0,4.94658e-08,3.72223e-11,-0.828908,0.559384,0,3
-125.734,94.978,0,5.22399e-08,6.56419e-10,-0.878606,0.477548,0,3
-127.059,93.556,0,5.90082e-08,3.24427e-10,-0.997824,0.065926,0,3
-128.895,93.333,0,-5.93426e-08,-2.76809e-10,0.991364,0.131137,0,3
-130.476,93.7945,0,-5.57376e-08,3.23309e-09,0.982586,0.185808,0,3
-131.67,94.3919,0,-5.87326e-08,1.77156e-10,0.984253,0.176767,0,3
