60.785,93.6117,0,0,0,0.999999,0.00160871,0,3
60.552,93.6077,0,0,0,-1,2.47928e-05,0,3
55.3722,93.319,0,0,0,-0.998944,0.0459396,0,3
50.2885,93.6206,0,0,0,-0.99996,0.00890193,0,3
46.9005,93.6776,0,0,0,1,0.000640789,0,3
41.7952,94.3075,0,0,0,0.963873,0.266361,0,3
39.8932,98.7298,0,0,0,0.70079,0.713368,0,3
40.1956,103.815,0,0,0,0.709624,0.704581,0,3
39.8401,108.893,0,0,0,0.737644,0.67519,0,3
39.416,114.151,0,0,0,0.732691,0.680562,0,3
39.1334,119.411,0,0,0,0.724598,0.689172,0,3
38.8047,124.599,0,0,0,0.72804,0.685535,0,3
38.4996,129.643,0,0,0,0.709311,0.704895,0,3
38.9696,134.696,0,0,0,0.617975,0.786198,0,3
40.9978,139.334,0,0,0,0.515951,0.856618,0,3
43.0994,144.068,0,0,0,0.531748,0.846903,0,3
45.0828,148.835,0,0,0,0.60233,0.798247,0,3
46.0796,153.767,0,0,0,0.652186,0.758059,0,3
46.5644,158.78,0,0,0,0.652879,0.757463,0,3
48.2242,161.79,0,0,0,0.561246,0.827649,0,3
48.3505,167.037,0,4.07638e-05,3.16154e-05,0.739434,0.673236,0,3
47.1889,175.75,0,0,0,0.736201,0.676763,0,3
47.6346,180.741,0,0,0,0.698043,0.716055,0,3
47.2126,185.931,0,0,0,0.71434,0.699799,0,3
46.3451,190.625,0,3.97397e-05,4.03053e-05,0.717381,0.696684,0,3
46.4863,195.084,0,0,0,0.723644,0.690174,0,3
45.9868,200.166,0,0,0,0.731245,0.682115,0,3
45.6685,205.362,0,0,0,0.721268,0.692657,0,3
45.6,210.54,0,0,0,0.702851,0.711337,0,3
45.7619,215.616,0,0,0,0.68764,0.726052,0,3
45.9313,220.828,0,0,0,0.690056,0.723756,0,3
46.0789,225.97,0,0,0,0.694882,0.719123,0,3
46.2289,231.096,0,0,0,0.694088,0.719891,0,3
46.6827,236.086,0,0,0,0.683834,0.729637,0,3
46.9562,241.197,0,0,0,0.700143,0.714003,0,3
47.286,246.357,0,0,0,0.685688,0.727895,0,3
47.9114,251.362,0,0,0,0.591716,0.806147,0,3
51.2043,255.342,0,0,0,0.272855,0.962055,0,3
55.6949,257.931,0,0,0,0.258041,0.966134,0,3
60.3514,260.226,0,0,0,0.204089,0.978952,0,3
65.1864,262.051,0,0,0,0.122463,0.992473,0,3
70.3343,262.584,0,0,0,-0.0254699,0.999676,0,3
75.5131,262.176,0,0,0,-0.0494366,0.998777,0,3
80.533,261.637,0,0,0,-0.0586594,0.998278,0,3
85.6657,260.899,0,0,0,-0.105232,0.994448,0,3
90.5764,259.082,0,0,0,-0.25999,0.965611,0,3
95.1051,256.5,0,0,0,-0.258676,0.965964,0,3
99.7021,254.009,0,0,0,-0.261681,0.965154,0,3
103.573,250.681,0,0,0,-0.474334,0.880345,0,3
104.853,245.687,0,0,0,-0.703378,0.710816,0,3
105.217,240.532,0,0,0,-0.650221,0.759745,0,3
105.869,235.494,0,0,0,-0.682615,0.730778,0,3
105.683,230.41,0,0,0,-0.744131,0.668034,0,3
105.147,225.307,0,0,0,-0.736348,0.676603,0,3
105.046,220.172,0,0,0,-0.710329,0.70387,0,3
105.172,215.046,0,0,0,-0.68282,0.730587,0,3
105.575,209.921,0,0,0,-0.682616,0.730777,0,3
105.598,204.821,0,0,0,-0.738783,0.673943,0,3
105.18,199.82,0,0,0,-0.713153,0.701008,0,3
105.475,194.737,0,0,0,-0.686989,0.726668,0,3
105.84,189.641,0,0,0,-0.679929,0.733278,0,3
106.234,184.324,0,0,0,-0.681559,0.731763,0,3
106.39,179.26,0,0,0,-0.709996,0.704205,0,3
106.179,174.157,0,0,0,-0.724794,0.688966,0,3
105.831,169,0,0,0,-0.722286,0.691595,0,3
105.752,163.963,0,0,0,-0.706102,0.70811,0,3
105.858,158.741,0,0,0,-0.699167,0.714959,0,3
106.196,153.634,0,0,0,-0.679338,0.733826,0,3
106.531,148.431,0,0,0,-0.690878,0.722971,0,3
106.623,143.229,0,0,0,-0.665545,0.746358,0,3
109.074,138.662,0,0,0,-0.333586,0.94272,0,3
114.385,137.734,0,0,0,0.0572056,0.998362,0,3
119.365,138.36,0,0,0,0.0496435,0.998767,0,3
124.445,138.541,0,0,0,-0.00370439,0.999993,0,3
129.522,138.044,0,0,0,-0.0329047,0.999458,0,3
134.591,137.942,0,0,0,-0.00595288,0.999982,0,3
139.603,137.779,0,0,0,-0.0155202,0.99988,0,3
144.63,137.591,0,0,0,-0.0252403,0.999681,0,3
149.554,136.433,0,0,0,-0.20888,0.977941,0,3
154.297,134.381,0,0,0,-0.0691527,0.997606,0,3
159.234,135.886,0,0,0,0.313737,0.94951,0,3
163.714,138.394,0,0,0,0.146755,0.989173,0,3
169.036,138.512,0,0,0,-0.0676257,0.997711,0,3
174.086,138.212,0,0,0,-0.00979669,0.999952,0,3
179.154,138.241,0,0,0,0.0186169,0.999827,0,3
184.04,139.485,0,0,0,0.376381,0.926465,0,3
185.402,144.359,0,0,0,0.698402,0.715706,0,3
185.565,149.39,0,0,0,0.683943,0.729536,0,3
185.973,154.454,0,0,0,0.66453,0.747262,0,3
186.217,159.638,0,0,0,0.689499,0.724287,0,3
186.443,164.765,0,0,0,0.681428,0.731885,0,3
186.62,169.951,0,0,0,0.717095,0.696976,0,3
186.422,174.971,0,0,0,0.711548,0.702637,0,3
186.572,179.987,0,0,0,0.68363,0.729829,0,3
186.924,185.04,0,0,0,0.683946,0.729532,0,3
187.014,190.089,0,0,0,0.716057,0.698042,0,3
186.554,195.106,0,0,0,0.717061,0.697011,0,3
186.855,200.184,0,0,0,0.673544,0.739147,0,1.38487e-309
